"Plot Title: 21445022"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21445022, SEN S/N: 21445022)","Coupler Detached (LGR S/N: 21445022)","Coupler Attached (LGR S/N: 21445022)","Host Connected (LGR S/N: 21445022)","Stopped (LGR S/N: 21445022)","End Of File (LGR S/N: 21445022)"
2855,02/20/24 08:40:00 PM,22.848,,,,,
2856,02/20/24 08:50:00 PM,22.824,,,,,
2857,02/20/24 09:00:00 PM,22.848,,,,,
2858,02/20/24 09:10:00 PM,22.824,,,,,
2859,02/20/24 09:20:00 PM,22.824,,,,,
2860,02/20/24 09:30:00 PM,22.824,,,,,
2861,02/20/24 09:40:00 PM,22.824,,,,,
2862,02/20/24 09:50:00 PM,22.800,,,,,
2863,02/20/24 10:00:00 PM,22.800,,,,,
2864,02/20/24 10:10:00 PM,22.776,,,,,
2865,02/20/24 10:20:00 PM,22.800,,,,,
2866,02/20/24 10:30:00 PM,22.800,,,,,
2867,02/20/24 10:40:00 PM,22.776,,,,,
2868,02/20/24 10:50:00 PM,22.800,,,,,
2869,02/20/24 11:00:00 PM,22.776,,,,,
2870,02/20/24 11:10:00 PM,22.776,,,,,
2871,02/20/24 11:20:00 PM,22.776,,,,,
2872,02/20/24 11:30:00 PM,22.776,,,,,
2873,02/20/24 11:40:00 PM,22.776,,,,,
2874,02/20/24 11:50:00 PM,22.776,,,,,
2875,02/21/24 12:00:00 AM,22.776,,,,,
2876,02/21/24 12:10:00 AM,22.776,,,,,
2877,02/21/24 12:20:00 AM,22.776,,,,,
2878,02/21/24 12:30:00 AM,22.776,,,,,
2879,02/21/24 12:40:00 AM,22.753,,,,,
2880,02/21/24 12:50:00 AM,22.776,,,,,
2881,02/21/24 01:00:00 AM,22.776,,,,,
2882,02/21/24 01:10:00 AM,22.776,,,,,
2883,02/21/24 01:20:00 AM,22.776,,,,,
2884,02/21/24 01:30:00 AM,22.776,,,,,
2885,02/21/24 01:40:00 AM,22.776,,,,,
2886,02/21/24 01:50:00 AM,22.776,,,,,
2887,02/21/24 02:00:00 AM,22.824,,,,,
2888,02/21/24 02:10:00 AM,22.848,,,,,
2889,02/21/24 02:20:00 AM,22.800,,,,,
2890,02/21/24 02:30:00 AM,22.824,,,,,
2891,02/21/24 02:40:00 AM,22.896,,,,,
2892,02/21/24 02:50:00 AM,22.872,,,,,
2893,02/21/24 03:00:00 AM,22.920,,,,,
2894,02/21/24 03:10:00 AM,22.944,,,,,
2895,02/21/24 03:20:00 AM,22.944,,,,,
2896,02/21/24 03:30:00 AM,22.968,,,,,
2897,02/21/24 03:40:00 AM,22.968,,,,,
2898,02/21/24 03:50:00 AM,22.992,,,,,
2899,02/21/24 04:00:00 AM,22.992,,,,,
2900,02/21/24 04:10:00 AM,22.992,,,,,
2901,02/21/24 04:20:00 AM,22.992,,,,,
2902,02/21/24 04:30:00 AM,22.992,,,,,
2903,02/21/24 04:40:00 AM,22.992,,,,,
2904,02/21/24 04:50:00 AM,22.992,,,,,
2905,02/21/24 05:00:00 AM,22.992,,,,,
2906,02/21/24 05:10:00 AM,22.992,,,,,
2907,02/21/24 05:20:00 AM,22.992,,,,,
2908,02/21/24 05:30:00 AM,22.968,,,,,
2909,02/21/24 05:40:00 AM,22.968,,,,,
2910,02/21/24 05:50:00 AM,22.944,,,,,
2911,02/21/24 06:00:00 AM,22.920,,,,,
2912,02/21/24 06:10:00 AM,22.872,,,,,
2913,02/21/24 06:20:00 AM,22.824,,,,,
2914,02/21/24 06:30:00 AM,22.848,,,,,
2915,02/21/24 06:40:00 AM,22.824,,,,,
2916,02/21/24 06:50:00 AM,22.848,,,,,
2917,02/21/24 07:00:00 AM,22.848,,,,,
2918,02/21/24 07:10:00 AM,22.848,,,,,
2919,02/21/24 07:20:00 AM,22.848,,,,,
2920,02/21/24 07:30:00 AM,22.848,,,,,
2921,02/21/24 07:40:00 AM,22.824,,,,,
2922,02/21/24 07:50:00 AM,22.824,,,,,
2923,02/21/24 08:00:00 AM,22.824,,,,,
2924,02/21/24 08:10:00 AM,22.824,,,,,
2925,02/21/24 08:20:00 AM,22.800,,,,,
2926,02/21/24 08:30:00 AM,22.824,,,,,
2927,02/21/24 08:40:00 AM,22.824,,,,,
2928,02/21/24 08:50:00 AM,22.824,,,,,
2929,02/21/24 09:00:00 AM,22.824,,,,,
2930,02/21/24 09:10:00 AM,22.848,,,,,
2931,02/21/24 09:20:00 AM,22.848,,,,,
2932,02/21/24 09:30:00 AM,22.848,,,,,
2933,02/21/24 09:40:00 AM,22.848,,,,,
2934,02/21/24 09:50:00 AM,22.848,,,,,
2935,02/21/24 10:00:00 AM,22.848,,,,,
2936,02/21/24 10:10:00 AM,22.872,,,,,
2937,02/21/24 10:20:00 AM,22.872,,,,,
2938,02/21/24 10:30:00 AM,22.896,,,,,
2939,02/21/24 10:40:00 AM,22.896,,,,,
2940,02/21/24 10:50:00 AM,22.920,,,,,
2941,02/21/24 11:00:00 AM,22.920,,,,,
2942,02/21/24 11:10:00 AM,22.920,,,,,
2943,02/21/24 11:20:00 AM,22.920,,,,,
2944,02/21/24 11:30:00 AM,22.944,,,,,
2945,02/21/24 11:40:00 AM,22.944,,,,,
2946,02/21/24 11:50:00 AM,22.944,,,,,
2947,02/21/24 12:00:00 PM,22.968,,,,,
2948,02/21/24 12:10:00 PM,22.968,,,,,
2949,02/21/24 12:20:00 PM,22.992,,,,,
2950,02/21/24 12:30:00 PM,22.992,,,,,
2951,02/21/24 12:40:00 PM,22.992,,,,,
2952,02/21/24 12:50:00 PM,23.016,,,,,
2953,02/21/24 01:00:00 PM,23.040,,,,,
2954,02/21/24 01:10:00 PM,23.064,,,,,
2955,02/21/24 01:20:00 PM,23.064,,,,,
2956,02/21/24 01:30:00 PM,23.064,,,,,
2957,02/21/24 01:40:00 PM,23.088,,,,,
2958,02/21/24 01:50:00 PM,23.088,,,,,
2959,02/21/24 02:00:00 PM,23.088,,,,,
2960,02/21/24 02:10:00 PM,23.112,,,,,
2961,02/21/24 02:20:00 PM,23.136,,,,,
2962,02/21/24 02:30:00 PM,23.136,,,,,
2963,02/21/24 02:40:00 PM,23.160,,,,,
2964,02/21/24 02:50:00 PM,23.184,,,,,
2965,02/21/24 03:00:00 PM,23.184,,,,,
2966,02/21/24 03:10:00 PM,23.184,,,,,
2967,02/21/24 03:20:00 PM,23.184,,,,,
2968,02/21/24 03:30:00 PM,23.184,,,,,
2969,02/21/24 03:40:00 PM,23.184,,,,,
2970,02/21/24 03:50:00 PM,23.160,,,,,
2971,02/21/24 04:00:00 PM,23.160,,,,,
2972,02/21/24 04:10:00 PM,23.136,,,,,
2973,02/21/24 04:20:00 PM,23.136,,,,,
2974,02/21/24 04:30:00 PM,23.112,,,,,
2975,02/21/24 04:40:00 PM,23.112,,,,,
2976,02/21/24 04:50:00 PM,23.112,,,,,
2977,02/21/24 05:00:00 PM,23.088,,,,,
2978,02/21/24 05:10:00 PM,23.112,,,,,
2979,02/21/24 05:20:00 PM,23.088,,,,,
2980,02/21/24 05:30:00 PM,23.088,,,,,
2981,02/21/24 05:40:00 PM,23.088,,,,,
2982,02/21/24 05:50:00 PM,23.064,,,,,
2983,02/21/24 06:00:00 PM,23.040,,,,,
2984,02/21/24 06:10:00 PM,23.040,,,,,
2985,02/21/24 06:20:00 PM,23.016,,,,,
2986,02/21/24 06:30:00 PM,22.992,,,,,
2987,02/21/24 06:40:00 PM,22.968,,,,,
2988,02/21/24 06:50:00 PM,22.968,,,,,
2989,02/21/24 07:00:00 PM,22.968,,,,,
2990,02/21/24 07:10:00 PM,22.944,,,,,
2991,02/21/24 07:20:00 PM,22.944,,,,,
2992,02/21/24 07:30:00 PM,22.920,,,,,
2993,02/21/24 07:40:00 PM,22.920,,,,,
2994,02/21/24 07:50:00 PM,22.920,,,,,
2995,02/21/24 08:00:00 PM,22.896,,,,,
2996,02/21/24 08:10:00 PM,22.896,,,,,
2997,02/21/24 08:20:00 PM,22.896,,,,,
2998,02/21/24 08:30:00 PM,22.896,,,,,
2999,02/21/24 08:40:00 PM,22.896,,,,,
3000,02/21/24 08:50:00 PM,22.896,,,,,
3001,02/21/24 09:00:00 PM,22.872,,,,,
3002,02/21/24 09:10:00 PM,22.848,,,,,
3003,02/21/24 09:20:00 PM,22.872,,,,,
3004,02/21/24 09:30:00 PM,22.848,,,,,
3005,02/21/24 09:40:00 PM,22.848,,,,,
3006,02/21/24 09:50:00 PM,22.824,,,,,
3007,02/21/24 10:00:00 PM,22.824,,,,,
3008,02/21/24 10:10:00 PM,22.824,,,,,
3009,02/21/24 10:20:00 PM,22.800,,,,,
3010,02/21/24 10:30:00 PM,22.800,,,,,
3011,02/21/24 10:40:00 PM,22.800,,,,,
3012,02/21/24 10:50:00 PM,22.800,,,,,
3013,02/21/24 11:00:00 PM,22.800,,,,,
3014,02/21/24 11:10:00 PM,22.800,,,,,
3015,02/21/24 11:20:00 PM,22.776,,,,,
3016,02/21/24 11:30:00 PM,22.800,,,,,
3017,02/21/24 11:40:00 PM,22.776,,,,,
3018,02/21/24 11:50:00 PM,22.776,,,,,
3019,02/22/24 12:00:00 AM,22.776,,,,,
3020,02/22/24 12:10:00 AM,22.753,,,,,
3021,02/22/24 12:20:00 AM,22.776,,,,,
3022,02/22/24 12:30:00 AM,22.753,,,,,
3023,02/22/24 12:40:00 AM,22.776,,,,,
3024,02/22/24 12:50:00 AM,22.753,,,,,
3025,02/22/24 01:00:00 AM,22.753,,,,,
3026,02/22/24 01:10:00 AM,22.776,,,,,
3027,02/22/24 01:20:00 AM,22.776,,,,,
3028,02/22/24 01:30:00 AM,22.776,,,,,
3029,02/22/24 01:40:00 AM,22.776,,,,,
3030,02/22/24 01:50:00 AM,22.776,,,,,
3031,02/22/24 02:00:00 AM,22.776,,,,,
3032,02/22/24 02:10:00 AM,22.800,,,,,
3033,02/22/24 02:20:00 AM,22.800,,,,,
3034,02/22/24 02:30:00 AM,22.824,,,,,
3035,02/22/24 02:40:00 AM,22.872,,,,,
3036,02/22/24 02:50:00 AM,22.872,,,,,
3037,02/22/24 03:00:00 AM,22.872,,,,,
3038,02/22/24 03:10:00 AM,22.896,,,,,
3039,02/22/24 03:20:00 AM,22.896,,,,,
3040,02/22/24 03:30:00 AM,22.920,,,,,
3041,02/22/24 03:40:00 AM,22.944,,,,,
3042,02/22/24 03:50:00 AM,22.944,,,,,
3043,02/22/24 04:00:00 AM,22.968,,,,,
3044,02/22/24 04:10:00 AM,22.968,,,,,
3045,02/22/24 04:20:00 AM,22.968,,,,,
3046,02/22/24 04:30:00 AM,22.968,,,,,
3047,02/22/24 04:40:00 AM,22.968,,,,,
3048,02/22/24 04:50:00 AM,22.968,,,,,
3049,02/22/24 05:00:00 AM,22.992,,,,,
3050,02/22/24 05:10:00 AM,22.992,,,,,
3051,02/22/24 05:20:00 AM,22.992,,,,,
3052,02/22/24 05:30:00 AM,22.992,,,,,
3053,02/22/24 05:40:00 AM,22.992,,,,,
3054,02/22/24 05:50:00 AM,22.992,,,,,
3055,02/22/24 06:00:00 AM,22.968,,,,,
3056,02/22/24 06:10:00 AM,22.944,,,,,
3057,02/22/24 06:20:00 AM,22.944,,,,,
3058,02/22/24 06:30:00 AM,22.920,,,,,
3059,02/22/24 06:40:00 AM,22.920,,,,,
3060,02/22/24 06:50:00 AM,22.920,,,,,
3061,02/22/24 07:00:00 AM,22.920,,,,,
3062,02/22/24 07:10:00 AM,22.920,,,,,
3063,02/22/24 07:20:00 AM,22.920,,,,,
3064,02/22/24 07:30:00 AM,22.920,,,,,
3065,02/22/24 07:40:00 AM,22.920,,,,,
3066,02/22/24 07:50:00 AM,22.920,,,,,
3067,02/22/24 08:00:00 AM,22.920,,,,,
3068,02/22/24 08:10:00 AM,22.944,,,,,
3069,02/22/24 08:20:00 AM,22.944,,,,,
3070,02/22/24 08:30:00 AM,22.944,,,,,
3071,02/22/24 08:40:00 AM,22.944,,,,,
3072,02/22/24 08:50:00 AM,22.968,,,,,
3073,02/22/24 09:00:00 AM,22.968,,,,,
3074,02/22/24 09:10:00 AM,22.968,,,,,
3075,02/22/24 09:20:00 AM,22.992,,,,,
3076,02/22/24 09:30:00 AM,23.016,,,,,
3077,02/22/24 09:40:00 AM,23.016,,,,,
3078,02/22/24 09:50:00 AM,23.016,,,,,
3079,02/22/24 10:00:00 AM,23.016,,,,,
3080,02/22/24 10:10:00 AM,23.016,,,,,
3081,02/22/24 10:20:00 AM,23.016,,,,,
3082,02/22/24 10:30:00 AM,23.016,,,,,
3083,02/22/24 10:40:00 AM,23.016,,,,,
3084,02/22/24 10:50:00 AM,23.016,,,,,
3085,02/22/24 11:00:00 AM,23.040,,,,,
3086,02/22/24 11:10:00 AM,23.040,,,,,
3087,02/22/24 11:20:00 AM,23.016,,,,,
3088,02/22/24 11:30:00 AM,23.016,,,,,
3089,02/22/24 11:40:00 AM,23.016,,,,,
3090,02/22/24 11:50:00 AM,23.040,,,,,
3091,02/22/24 12:00:00 PM,23.088,,,,,
3092,02/22/24 12:10:00 PM,23.064,,,,,
3093,02/22/24 12:20:00 PM,23.088,,,,,
3094,02/22/24 12:30:00 PM,23.088,,,,,
3095,02/22/24 12:40:00 PM,23.112,,,,,
3096,02/22/24 12:50:00 PM,23.208,,,,,
3097,02/22/24 01:00:00 PM,23.160,,,,,
3098,02/22/24 01:10:00 PM,23.136,,,,,
3099,02/22/24 01:20:00 PM,23.160,,,,,
3100,02/22/24 01:30:00 PM,23.160,,,,,
3101,02/22/24 01:40:00 PM,23.208,,,,,
3102,02/22/24 01:50:00 PM,23.208,,,,,
3103,02/22/24 02:00:00 PM,23.232,,,,,
3104,02/22/24 02:10:00 PM,23.232,,,,,
3105,02/22/24 02:20:00 PM,23.232,,,,,
3106,02/22/24 02:30:00 PM,23.232,,,,,
3107,02/22/24 02:40:00 PM,23.256,,,,,
3108,02/22/24 02:50:00 PM,23.256,,,,,
3109,02/22/24 03:00:00 PM,23.256,,,,,
3110,02/22/24 03:10:00 PM,23.256,,,,,
3111,02/22/24 03:20:00 PM,23.256,,,,,
3112,02/22/24 03:30:00 PM,23.256,,,,,
3113,02/22/24 03:40:00 PM,23.256,,,,,
3114,02/22/24 03:50:00 PM,23.256,,,,,
3115,02/22/24 04:00:00 PM,23.256,,,,,
3116,02/22/24 04:10:00 PM,23.256,,,,,
3117,02/22/24 04:20:00 PM,23.256,,,,,
3118,02/22/24 04:30:00 PM,23.256,,,,,
3119,02/22/24 04:40:00 PM,23.232,,,,,
3120,02/22/24 04:50:00 PM,23.232,,,,,
3121,02/22/24 05:00:00 PM,23.208,,,,,
3122,02/22/24 05:10:00 PM,23.208,,,,,
3123,02/22/24 05:20:00 PM,23.208,,,,,
3124,02/22/24 05:30:00 PM,23.184,,,,,
3125,02/22/24 05:40:00 PM,23.184,,,,,
3126,02/22/24 05:50:00 PM,23.160,,,,,
3127,02/22/24 06:00:00 PM,23.160,,,,,
3128,02/22/24 06:10:00 PM,23.160,,,,,
3129,02/22/24 06:20:00 PM,23.136,,,,,
3130,02/22/24 06:30:00 PM,23.136,,,,,
3131,02/22/24 06:40:00 PM,23.136,,,,,
3132,02/22/24 06:50:00 PM,23.112,,,,,
3133,02/22/24 07:00:00 PM,23.112,,,,,
3134,02/22/24 07:10:00 PM,23.112,,,,,
3135,02/22/24 07:20:00 PM,23.088,,,,,
3136,02/22/24 07:30:00 PM,23.088,,,,,
3137,02/22/24 07:40:00 PM,23.088,,,,,
3138,02/22/24 07:50:00 PM,23.064,,,,,
3139,02/22/24 08:00:00 PM,23.064,,,,,
3140,02/22/24 08:10:00 PM,23.040,,,,,
3141,02/22/24 08:20:00 PM,23.040,,,,,
3142,02/22/24 08:30:00 PM,23.040,,,,,
3143,02/22/24 08:40:00 PM,23.016,,,,,
3144,02/22/24 08:50:00 PM,23.016,,,,,
3145,02/22/24 09:00:00 PM,22.992,,,,,
3146,02/22/24 09:10:00 PM,22.992,,,,,
3147,02/22/24 09:20:00 PM,22.992,,,,,
3148,02/22/24 09:30:00 PM,22.992,,,,,
3149,02/22/24 09:40:00 PM,22.968,,,,,
3150,02/22/24 09:50:00 PM,22.968,,,,,
3151,02/22/24 10:00:00 PM,22.944,,,,,
3152,02/22/24 10:10:00 PM,22.944,,,,,
3153,02/22/24 10:20:00 PM,22.944,,,,,
3154,02/22/24 10:30:00 PM,22.920,,,,,
3155,02/22/24 10:40:00 PM,22.920,,,,,
3156,02/22/24 10:50:00 PM,22.920,,,,,
3157,02/22/24 11:00:00 PM,22.920,,,,,
3158,02/22/24 11:10:00 PM,22.896,,,,,
3159,02/22/24 11:20:00 PM,22.920,,,,,
3160,02/22/24 11:30:00 PM,22.896,,,,,
3161,02/22/24 11:40:00 PM,22.896,,,,,
3162,02/22/24 11:50:00 PM,22.896,,,,,
3163,02/23/24 12:00:00 AM,22.896,,,,,
3164,02/23/24 12:10:00 AM,22.896,,,,,
3165,02/23/24 12:20:00 AM,22.896,,,,,
3166,02/23/24 12:30:00 AM,22.872,,,,,
3167,02/23/24 12:40:00 AM,22.872,,,,,
3168,02/23/24 12:50:00 AM,22.872,,,,,
3169,02/23/24 01:00:00 AM,22.848,,,,,
3170,02/23/24 01:10:00 AM,22.848,,,,,
3171,02/23/24 01:20:00 AM,22.872,,,,,
3172,02/23/24 01:30:00 AM,22.848,,,,,
3173,02/23/24 01:40:00 AM,22.848,,,,,
3174,02/23/24 01:50:00 AM,22.848,,,,,
3175,02/23/24 02:00:00 AM,22.848,,,,,
3176,02/23/24 02:10:00 AM,22.848,,,,,
3177,02/23/24 02:20:00 AM,22.848,,,,,
3178,02/23/24 02:30:00 AM,22.848,,,,,
3179,02/23/24 02:40:00 AM,22.872,,,,,
3180,02/23/24 02:50:00 AM,22.872,,,,,
3181,02/23/24 03:00:00 AM,22.872,,,,,
3182,02/23/24 03:10:00 AM,22.896,,,,,
3183,02/23/24 03:20:00 AM,22.920,,,,,
3184,02/23/24 03:30:00 AM,22.944,,,,,
3185,02/23/24 03:40:00 AM,22.944,,,,,
3186,02/23/24 03:50:00 AM,22.944,,,,,
3187,02/23/24 04:00:00 AM,22.968,,,,,
3188,02/23/24 04:10:00 AM,22.968,,,,,
3189,02/23/24 04:20:00 AM,22.992,,,,,
3190,02/23/24 04:30:00 AM,22.992,,,,,
3191,02/23/24 04:40:00 AM,22.992,,,,,
3192,02/23/24 04:50:00 AM,22.992,,,,,
3193,02/23/24 05:00:00 AM,22.992,,,,,
3194,02/23/24 05:10:00 AM,22.992,,,,,
3195,02/23/24 05:20:00 AM,23.016,,,,,
3196,02/23/24 05:30:00 AM,23.016,,,,,
3197,02/23/24 05:40:00 AM,23.016,,,,,
3198,02/23/24 05:50:00 AM,23.016,,,,,
3199,02/23/24 06:00:00 AM,23.016,,,,,
3200,02/23/24 06:10:00 AM,23.016,,,,,
3201,02/23/24 06:20:00 AM,23.016,,,,,
3202,02/23/24 06:30:00 AM,23.016,,,,,
3203,02/23/24 06:40:00 AM,23.016,,,,,
3204,02/23/24 06:50:00 AM,23.016,,,,,
3205,02/23/24 07:00:00 AM,23.040,,,,,
3206,02/23/24 07:10:00 AM,23.040,,,,,
3207,02/23/24 07:20:00 AM,23.040,,,,,
3208,02/23/24 07:30:00 AM,23.040,,,,,
3209,02/23/24 07:40:00 AM,23.040,,,,,
3210,02/23/24 07:50:00 AM,23.064,,,,,
3211,02/23/24 08:00:00 AM,23.064,,,,,
3212,02/23/24 08:10:00 AM,23.064,,,,,
3213,02/23/24 08:20:00 AM,23.064,,,,,
3214,02/23/24 08:30:00 AM,23.088,,,,,
3215,02/23/24 08:40:00 AM,23.088,,,,,
3216,02/23/24 08:50:00 AM,23.088,,,,,
3217,02/23/24 09:00:00 AM,23.088,,,,,
3218,02/23/24 09:10:00 AM,23.112,,,,,
3219,02/23/24 09:20:00 AM,23.112,,,,,
3220,02/23/24 09:30:00 AM,23.112,,,,,
3221,02/23/24 09:40:00 AM,23.112,,,,,
3222,02/23/24 09:50:00 AM,23.112,,,,,
3223,02/23/24 10:00:00 AM,23.112,,,,,
3224,02/23/24 10:10:00 AM,23.136,,,,,
3225,02/23/24 10:20:00 AM,23.136,,,,,
3226,02/23/24 10:30:00 AM,23.136,,,,,
3227,02/23/24 10:40:00 AM,23.136,,,,,
3228,02/23/24 10:50:00 AM,23.136,,,,,
3229,02/23/24 11:00:00 AM,23.136,,,,,
3230,02/23/24 11:10:00 AM,23.160,,,,,
3231,02/23/24 11:20:00 AM,23.136,,,,,
3232,02/23/24 11:30:00 AM,23.136,,,,,
3233,02/23/24 11:40:00 AM,23.160,,,,,
3234,02/23/24 11:50:00 AM,23.184,,,,,
3235,02/23/24 12:00:00 PM,23.208,,,,,
3236,02/23/24 12:10:00 PM,23.208,,,,,
3237,02/23/24 12:20:00 PM,23.232,,,,,
3238,02/23/24 12:30:00 PM,23.232,,,,,
3239,02/23/24 12:40:00 PM,23.256,,,,,
3240,02/23/24 12:50:00 PM,23.304,,,,,
3241,02/23/24 01:00:00 PM,23.256,,,,,
3242,02/23/24 01:10:00 PM,23.256,,,,,
3243,02/23/24 01:20:00 PM,23.256,,,,,
3244,02/23/24 01:30:00 PM,23.256,,,,,
3245,02/23/24 01:40:00 PM,23.280,,,,,
3246,02/23/24 01:50:00 PM,23.280,,,,,
3247,02/23/24 02:00:00 PM,23.304,,,,,
3248,02/23/24 02:10:00 PM,23.304,,,,,
3249,02/23/24 02:20:00 PM,23.280,,,,,
3250,02/23/24 02:30:00 PM,23.280,,,,,
3251,02/23/24 02:40:00 PM,23.280,,,,,
3252,02/23/24 02:50:00 PM,23.424,,,,,
3253,02/23/24 03:00:00 PM,23.328,,,,,
3254,02/23/24 03:10:00 PM,23.304,,,,,
3255,02/23/24 03:20:00 PM,23.304,,,,,
3256,02/23/24 03:30:00 PM,23.304,,,,,
3257,02/23/24 03:40:00 PM,23.304,,,,,
3258,02/23/24 03:50:00 PM,23.304,,,,,
3259,02/23/24 04:00:00 PM,23.304,,,,,
3260,02/23/24 04:10:00 PM,23.304,,,,,
3261,02/23/24 04:20:00 PM,23.304,,,,,
3262,02/23/24 04:30:00 PM,23.280,,,,,
3263,02/23/24 04:40:00 PM,23.280,,,,,
3264,02/23/24 04:50:00 PM,23.280,,,,,
3265,02/23/24 05:00:00 PM,23.256,,,,,
3266,02/23/24 05:10:00 PM,23.232,,,,,
3267,02/23/24 05:20:00 PM,23.208,,,,,
3268,02/23/24 05:30:00 PM,23.208,,,,,
3269,02/23/24 05:40:00 PM,23.184,,,,,
3270,02/23/24 05:50:00 PM,23.184,,,,,
3271,02/23/24 06:00:00 PM,23.160,,,,,
3272,02/23/24 06:10:00 PM,23.160,,,,,
3273,02/23/24 06:20:00 PM,23.136,,,,,
3274,02/23/24 06:30:00 PM,23.112,,,,,
3275,02/23/24 06:40:00 PM,23.112,,,,,
3276,02/23/24 06:50:00 PM,23.088,,,,,
3277,02/23/24 07:00:00 PM,23.088,,,,,
3278,02/23/24 07:10:00 PM,23.064,,,,,
3279,02/23/24 07:20:00 PM,23.064,,,,,
3280,02/23/24 07:30:00 PM,23.040,,,,,
3281,02/23/24 07:40:00 PM,23.016,,,,,
3282,02/23/24 07:50:00 PM,23.016,,,,,
3283,02/23/24 08:00:00 PM,22.992,,,,,
3284,02/23/24 08:10:00 PM,22.992,,,,,
3285,02/23/24 08:20:00 PM,22.992,,,,,
3286,02/23/24 08:30:00 PM,22.992,,,,,
3287,02/23/24 08:40:00 PM,22.992,,,,,
3288,02/23/24 08:50:00 PM,22.968,,,,,
3289,02/23/24 09:00:00 PM,22.968,,,,,
3290,02/23/24 09:10:00 PM,22.968,,,,,
3291,02/23/24 09:20:00 PM,22.968,,,,,
3292,02/23/24 09:30:00 PM,22.944,,,,,
3293,02/23/24 09:40:00 PM,22.944,,,,,
3294,02/23/24 09:50:00 PM,22.920,,,,,
3295,02/23/24 10:00:00 PM,22.920,,,,,
3296,02/23/24 10:10:00 PM,22.896,,,,,
3297,02/23/24 10:20:00 PM,22.896,,,,,
3298,02/23/24 10:30:00 PM,22.896,,,,,
3299,02/23/24 10:40:00 PM,22.896,,,,,
3300,02/23/24 10:50:00 PM,22.872,,,,,
3301,02/23/24 11:00:00 PM,22.872,,,,,
3302,02/23/24 11:10:00 PM,22.872,,,,,
3303,02/23/24 11:20:00 PM,22.872,,,,,
3304,02/23/24 11:30:00 PM,22.872,,,,,
3305,02/23/24 11:40:00 PM,22.872,,,,,
3306,02/23/24 11:50:00 PM,22.872,,,,,
3307,02/24/24 12:00:00 AM,22.872,,,,,
3308,02/24/24 12:10:00 AM,22.872,,,,,
3309,02/24/24 12:20:00 AM,22.872,,,,,
3310,02/24/24 12:30:00 AM,22.872,,,,,
3311,02/24/24 12:40:00 AM,22.848,,,,,
3312,02/24/24 12:50:00 AM,22.872,,,,,
3313,02/24/24 01:00:00 AM,22.872,,,,,
3314,02/24/24 01:10:00 AM,22.848,,,,,
3315,02/24/24 01:20:00 AM,22.848,,,,,
3316,02/24/24 01:30:00 AM,22.848,,,,,
3317,02/24/24 01:40:00 AM,22.848,,,,,
3318,02/24/24 01:50:00 AM,22.848,,,,,
3319,02/24/24 02:00:00 AM,22.848,,,,,
3320,02/24/24 02:10:00 AM,22.848,,,,,
3321,02/24/24 02:20:00 AM,22.848,,,,,
3322,02/24/24 02:30:00 AM,22.848,,,,,
3323,02/24/24 02:40:00 AM,22.848,,,,,
3324,02/24/24 02:50:00 AM,22.848,,,,,
3325,02/24/24 03:00:00 AM,22.824,,,,,
3326,02/24/24 03:10:00 AM,22.824,,,,,
3327,02/24/24 03:20:00 AM,22.824,,,,,
3328,02/24/24 03:30:00 AM,22.848,,,,,
3329,02/24/24 03:40:00 AM,22.848,,,,,
3330,02/24/24 03:50:00 AM,22.872,,,,,
3331,02/24/24 04:00:00 AM,22.920,,,,,
3332,02/24/24 04:10:00 AM,22.920,,,,,
3333,02/24/24 04:20:00 AM,22.896,,,,,
3334,02/24/24 04:30:00 AM,22.944,,,,,
3335,02/24/24 04:40:00 AM,22.968,,,,,
3336,02/24/24 04:50:00 AM,22.992,,,,,
3337,02/24/24 05:00:00 AM,22.992,,,,,
3338,02/24/24 05:10:00 AM,22.992,,,,,
3339,02/24/24 05:20:00 AM,23.016,,,,,
3340,02/24/24 05:30:00 AM,23.016,,,,,
3341,02/24/24 05:40:00 AM,23.016,,,,,
3342,02/24/24 05:50:00 AM,23.016,,,,,
3343,02/24/24 06:00:00 AM,23.016,,,,,
3344,02/24/24 06:10:00 AM,23.016,,,,,
3345,02/24/24 06:20:00 AM,23.016,,,,,
3346,02/24/24 06:30:00 AM,23.016,,,,,
3347,02/24/24 06:40:00 AM,23.016,,,,,
3348,02/24/24 06:50:00 AM,22.992,,,,,
3349,02/24/24 07:00:00 AM,22.992,,,,,
3350,02/24/24 07:10:00 AM,22.968,,,,,
3351,02/24/24 07:20:00 AM,22.968,,,,,
3352,02/24/24 07:30:00 AM,22.920,,,,,
3353,02/24/24 07:40:00 AM,22.896,,,,,
3354,02/24/24 07:50:00 AM,22.920,,,,,
3355,02/24/24 08:00:00 AM,22.920,,,,,
3356,02/24/24 08:10:00 AM,22.920,,,,,
3357,02/24/24 08:20:00 AM,22.920,,,,,
3358,02/24/24 08:30:00 AM,22.944,,,,,
3359,02/24/24 08:40:00 AM,22.944,,,,,
3360,02/24/24 08:50:00 AM,22.944,,,,,
3361,02/24/24 09:00:00 AM,22.944,,,,,
3362,02/24/24 09:10:00 AM,22.944,,,,,
3363,02/24/24 09:20:00 AM,22.944,,,,,
3364,02/24/24 09:30:00 AM,22.944,,,,,
3365,02/24/24 09:40:00 AM,22.944,,,,,
3366,02/24/24 09:50:00 AM,22.968,,,,,
